buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v2 Balanced,SBUX,Starbucks,Consumer Discretionary,5,23,0.02494095,105.849998,108.489998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,共识Agent 多榜单共振,SBUX,Starbucks,Consumer Discretionary,5,14,0.02494095,105.849998,108.489998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v2 Balanced,IRON,DISC MEDICINE,Health Care,6,31,0.04368134,79.209999,82.669998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v3 Quality Momentum,UHS,Universal Health Services,Health Care,6,15,0.09522937,163.289993,178.839996,Research当日前50,
2026-07-30,2026-08-26,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,7,5,0.08611205,27.290001,29.639999,Research当日前50,连续至少3个快照收益为正
2026-07-30,2026-08-26,Aster Research,共识Agent 多榜单共振,IRON,DISC MEDICINE,Health Care,7,46,0.04368134,79.209999,82.669998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v5 Risk Adjusted,SBUX,Starbucks,Consumer Discretionary,8,15,0.02494095,105.849998,108.489998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,单一趋势 Trend Relay,EXPE,Expedia Group,Consumer Discretionary,9,3,0.13829246,292.929993,333.440002,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,单一趋势 Trend Relay,ROP,Roper Technologies,Information Technology,10,2,0.06173410,389.250000,413.279999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,FISV,Fiserv,Financials,12,12,0.00000000,51.680000,51.680000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,FISV,Fiserv,Financials,12,12,0.00000000,51.680000,51.680000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v5 Risk Adjusted,IRON,DISC MEDICINE,Health Care,12,43,0.04368134,79.209999,82.669998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v3 Quality Momentum,SBUX,Starbucks,Consumer Discretionary,13,17,0.02494095,105.849998,108.489998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0.00000000,53.209999,53.209999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,TRMB,Trimble Inc.,Information Technology,13,13,0.00000000,53.209999,53.209999,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,BG,Bunge Global,Consumer Staples,14,14,0.00000000,120.650002,120.650002,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,BG,Bunge Global,Consumer Staples,14,14,0.00000000,120.650002,120.650002,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v5 Risk Adjusted,UHS,Universal Health Services,Health Care,14,18,0.09522937,163.289993,178.839996,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0.00000000,127.860001,127.860001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,RHP,RYMAN HOSPITALITY PROPERTIES REIT,Real Estate,15,15,0.00000000,127.860001,127.860001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0.00000000,6.755000,6.755000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,GENI,GENIUS SPORTS LTD,Consumer Discretionary,16,16,0.00000000,6.755000,6.755000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,v3 Quality Momentum,IRON,DISC MEDICINE,Health Care,16,27,0.04368134,79.209999,82.669998,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0.00000000,14.140000,14.140000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,MAT,"Mattel, Inc. - Common Stock",,17,17,0.00000000,14.140000,14.140000,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,LH,Labcorp,Health Care,18,18,0.00000000,281.531006,281.531006,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,LH,Labcorp,Health Care,18,18,0.00000000,281.531006,281.531006,Research当日前50,
2026-07-30,2026-08-26,Aster Research,单一趋势 Trend Relay,NDAQ,"Nasdaq, Inc.",Financials,18,6,0.04529211,95.160004,99.470001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,CTVA,Corteva,Materials,19,19,0.00000000,86.790001,86.790001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v4 Shape Embedding 确认层,CTVA,Corteva,Materials,19,19,0.00000000,86.790001,86.790001,Research当日前50,
2026-07-30,2026-08-26,Aster Research,Deep v3 Daily CNN 确认层,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,20,20,0.00000000,20.000000,20.000000,Research当日前50,
